2026-01-13 14:14:30,733 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | SqlInjectionMsSqlTimingScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:16:13,902 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | SqlInjectionMsSqlTimingScanRule in 103.169s with 790 message(s) sent and 0 alert(s) raised.
2026-01-13 14:16:13,903 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | Log4ShellScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:16:13,905 [ZAP-Scanner-0] INFO  HostProcess - skipped plugin [no Active Scan OAST service is selected] https://petstore.swagger.io | Log4ShellScanRule in 0.002s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:16:13,905 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | Spring4ShellScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:16:18,066 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | Spring4ShellScanRule in 4.161s with 66 message(s) sent and 0 alert(s) raised.
2026-01-13 14:16:18,066 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | React2ShellScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:16:18,067 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | CodeInjectionScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:16:18,275 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | React2ShellScanRule in 0.209s with 1 message(s) sent and 0 alert(s) raised.
2026-01-13 14:17:38,242 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | CodeInjectionScanRule in 80.174s with 632 message(s) sent and 0 alert(s) raised.
2026-01-13 14:17:38,243 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | CommandInjectionScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:20:50,522 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | CommandInjectionScanRule in 192.279s with 1501 message(s) sent and 0 alert(s) raised.
2026-01-13 14:20:50,524 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | XpathInjectionScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:21:20,930 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | XpathInjectionScanRule in 30.406s with 237 message(s) sent and 0 alert(s) raised.
2026-01-13 14:21:20,931 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | XxeScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:21:24,264 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | XxeScanRule in 3.334s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:21:24,265 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | PaddingOracleScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:21:27,281 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | PaddingOracleScanRule in 3.016s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:21:27,281 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | CloudMetadataScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:21:27,282 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | SstiScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:21:29,161 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | CloudMetadataScanRule in 1.88s with 9 message(s) sent and 0 alert(s) raised.
2026-01-13 14:23:49,948 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | SstiScanRule in 142.665s with 1106 message(s) sent and 0 alert(s) raised.
2026-01-13 14:23:49,949 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | SstiBlindScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:25:52,267 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | SstiBlindScanRule in 122.318s with 948 message(s) sent and 0 alert(s) raised.
2026-01-13 14:25:52,267 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | CommandInjectionTimingScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:28:34,142 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | CommandInjectionTimingScanRule in 161.875s with 1264 message(s) sent and 0 alert(s) raised.
2026-01-13 14:28:34,143 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | DirectoryBrowsingScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:28:37,245 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | DirectoryBrowsingScanRule in 3.101s with 33 message(s) sent and 0 alert(s) raised.
2026-01-13 14:28:37,245 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | HttpOnlySiteScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:28:37,246 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | BufferOverflowScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:28:37,246 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | HttpOnlySiteScanRule in 0.001s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:28:47,548 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | BufferOverflowScanRule in 10.302s with 79 message(s) sent and 0 alert(s) raised.
2026-01-13 14:28:47,549 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | FormatStringScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:29:12,387 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | FormatStringScanRule in 24.838s with 193 message(s) sent and 0 alert(s) raised.
2026-01-13 14:29:12,388 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | CrlfInjectionScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:30:26,600 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | CrlfInjectionScanRule in 74.211s with 553 message(s) sent and 0 alert(s) raised.
2026-01-13 14:30:26,601 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | ParameterTamperScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:30:27,360 [ZAP-ActiveScanner-0] ERROR ParameterTamperScanRule - Error occurred while scanning a message:
java.lang.NullPointerException: Cannot invoke "String.length()" because "str" is null
	at java.base/java.lang.AbstractStringBuilder.replace(AbstractStringBuilder.java:1019)
	at java.base/java.lang.StringBuilder.replace(StringBuilder.java:307)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:283)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:243)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.setParameter(AbstractAppParamPlugin.java:247)
	at org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule.scan(ParameterTamperScanRule.java:166)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:233)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:136)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:96)
	at org.parosproxy.paros.core.scanner.AbstractPlugin.run(AbstractPlugin.java:402)
	at java.base/java.lang.Thread.run(Thread.java:1447)
2026-01-13 14:30:27,996 [ZAP-ActiveScanner-0] ERROR ParameterTamperScanRule - Error occurred while scanning a message:
java.lang.NullPointerException: Cannot invoke "String.length()" because "str" is null
	at java.base/java.lang.AbstractStringBuilder.replace(AbstractStringBuilder.java:1019)
	at java.base/java.lang.StringBuilder.replace(StringBuilder.java:307)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:283)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:243)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.setParameter(AbstractAppParamPlugin.java:247)
	at org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule.scan(ParameterTamperScanRule.java:166)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:233)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:136)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:96)
	at org.parosproxy.paros.core.scanner.AbstractPlugin.run(AbstractPlugin.java:402)
	at java.base/java.lang.Thread.run(Thread.java:1447)
2026-01-13 14:30:28,626 [ZAP-ActiveScanner-0] ERROR ParameterTamperScanRule - Error occurred while scanning a message:
java.lang.NullPointerException: Cannot invoke "String.length()" because "str" is null
	at java.base/java.lang.AbstractStringBuilder.replace(AbstractStringBuilder.java:1019)
	at java.base/java.lang.StringBuilder.replace(StringBuilder.java:307)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:283)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:243)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.setParameter(AbstractAppParamPlugin.java:247)
	at org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule.scan(ParameterTamperScanRule.java:166)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:233)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:136)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:96)
	at org.parosproxy.paros.core.scanner.AbstractPlugin.run(AbstractPlugin.java:402)
	at java.base/java.lang.Thread.run(Thread.java:1447)
2026-01-13 14:30:29,292 [ZAP-ActiveScanner-0] ERROR ParameterTamperScanRule - Error occurred while scanning a message:
java.lang.NullPointerException: Cannot invoke "String.length()" because "str" is null
	at java.base/java.lang.AbstractStringBuilder.replace(AbstractStringBuilder.java:1019)
	at java.base/java.lang.StringBuilder.replace(StringBuilder.java:307)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:283)
	at org.parosproxy.paros.core.scanner.VariantMultipartFormParameters.setParameter(VariantMultipartFormParameters.java:243)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.setParameter(AbstractAppParamPlugin.java:247)
	at org.zaproxy.zap.extension.ascanrules.ParameterTamperScanRule.scan(ParameterTamperScanRule.java:166)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:233)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:136)
	at org.parosproxy.paros.core.scanner.AbstractAppParamPlugin.scan(AbstractAppParamPlugin.java:96)
	at org.parosproxy.paros.core.scanner.AbstractPlugin.run(AbstractPlugin.java:402)
	at java.base/java.lang.Thread.run(Thread.java:1447)
2026-01-13 14:31:37,736 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | ParameterTamperScanRule in 71.136s with 529 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:37,737 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | ElmahScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:31:37,737 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | TraceAxdScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:31:38,357 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | ElmahScanRule in 0.621s with 1 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:40,804 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | TraceAxdScanRule in 3.067s with 22 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:40,804 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | HtAccessScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:31:43,511 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | HtAccessScanRule in 2.707s with 13 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:43,511 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | EnvFileScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:31:46,224 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | EnvFileScanRule in 2.713s with 13 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:46,224 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | HiddenFilesScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:31:46,302 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | SpringActuatorScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:31:46,303 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | ExponentialEntityExpansionScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:31:47,546 [ZAP-ActiveScanner-1] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | SpringActuatorScanRule in 1.245s with 2 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:57,526 [ZAP-ActiveScanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | HiddenFilesScanRule in 11.302s with 52 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:57,527 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | ExponentialEntityExpansionScanRule in 11.224s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:31:57,527 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | XsltInjectionScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:32:08,219 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | XsltInjectionScanRule in 10.692s with 136 message(s) sent and 0 alert(s) raised.
2026-01-13 14:32:08,219 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | HttpsAsHttpScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:32:11,774 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | HttpsAsHttpScanRule in 3.555s with 20 message(s) sent and 0 alert(s) raised.
2026-01-13 14:32:11,776 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | GetForPostScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:32:15,268 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | GetForPostScanRule in 3.492s with 1 message(s) sent and 0 alert(s) raised.
2026-01-13 14:32:15,268 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | UserAgentScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:32:41,660 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | UserAgentScanRule in 26.392s with 396 message(s) sent and 62 alert(s) raised.
2026-01-13 14:32:41,661 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | ScriptsActiveScanner strength MEDIUM threshold MEDIUM
2026-01-13 14:32:41,662 [ZAP-Scanner-0] INFO  HostProcess - skipped plugin [no scripts enabled] https://petstore.swagger.io | ScriptsActiveScanner in 0.001s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:32:41,663 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | SOAPActionSpoofingActiveScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:32:45,059 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | SOAPActionSpoofingActiveScanRule in 3.396s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:32:45,059 [ZAP-Scanner-0] INFO  HostProcess - start host https://petstore.swagger.io | SOAPXMLInjectionActiveScanRule strength MEDIUM threshold MEDIUM
2026-01-13 14:32:48,166 [ZAP-Scanner-0] INFO  HostProcess - completed host/plugin https://petstore.swagger.io | SOAPXMLInjectionActiveScanRule in 3.107s with 0 message(s) sent and 0 alert(s) raised.
2026-01-13 14:32:48,166 [ZAP-Scanner-0] INFO  HostProcess - completed host https://petstore.swagger.io in 2160.926s with 62 alert(s) raised.
2026-01-13 14:32:48,167 [Thread-9] INFO  Scanner - scanner with ID 0 completed in 2160.941s
2026-01-13 14:32:57,884 [ZAP-Shutdown] INFO  CoreAPI - ZAP 2.17.0 terminated.
